Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 01/17  11:00:00,1127286.8072871207,791752.4072904232,699059.8954671223
 01/17  12:00:00,1332159.4526279152,710008.3352841586,654384.0742940825
 01/17  13:00:00,1519162.3782323932,691389.1500612743,591813.4503974179
 01/17  14:00:00,1806222.2518728115,673128.3318256112,515208.6282449308
 01/17  15:00:00,2116125.1148642395,650737.9991560103,516704.19416099053
 01/17  16:00:00,1912821.052241875,643947.1668303541,498640.76020284387
 01/17  17:00:00,1380652.0735469335,758585.8577240047,526249.802356039
 01/17  18:00:00,1179284.6178300867,838958.1136425374,578658.9395054922
 01/17  19:00:00,626218.8952923069,571428.2527101652,683760.431792717
 01/17  20:00:00,504842.38113726873,670235.5518054578,679966.6027662788
 01/17  21:00:00,410674.242940618,724749.3501062788,580700.6789949617
 01/17  22:00:00,376026.9795881169,758619.7307094125,506623.3719687279
 01/17  23:00:00,347348.1667554345,826921.472846374,463013.74160188023
 01/17  24:00:00,330534.33092484676,948677.8077685822,272885.54665466683
 01/18  01:00:00,298976.83412814775,1083988.929577495,103736.49322573439
 01/18  02:00:00,256821.89361882725,1265627.3024517533,174047.44364766096
 01/18  03:00:00,247041.52349830343,1337174.5283831523,67823.90634321416
 01/18  04:00:00,250979.85926231646,1330412.9784374882,109346.07914439656
 01/18  05:00:00,245392.7566038381,1391373.822643681,134365.40714534046
 01/18  06:00:00,238629.1300655294,1459555.7923642106,272478.3602055906
 01/18  07:00:00,242202.83701256238,1770292.2813760797,705865.9778488716
 01/18  08:00:00,265203.1501244215,1558890.193209873,775296.5312082096
 01/18  09:00:00,317046.9508961858,1224135.9275023472,786005.0253673235
 01/18  10:00:00,669182.7149261527,1150230.0673860444,764813.4816559608
 01/18  11:00:00,788322.4703113376,1010828.4298447529,708346.0395925898
 01/18  12:00:00,879834.6627078749,927786.6862966305,646065.238029513
 01/18  13:00:00,945774.7858829104,846207.9774807655,576726.7493474012
 01/18  14:00:00,1040760.1556170607,765884.6228136164,538700.437974596
 01/18  15:00:00,1081913.8367802966,715851.4423661741,526305.6657675066
 01/18  16:00:00,1150423.0006595268,698556.3673191897,489074.727752411
 01/18  17:00:00,1080136.1799390898,756882.4026230369,536128.4339379896
 01/18  18:00:00,938108.2485020608,855361.2812664555,568684.4654555462
 01/18  19:00:00,560143.0652812901,615903.7875681495,716788.278059356
 01/18  20:00:00,528685.892017586,667852.0930843692,648096.8614261429
 01/18  21:00:00,410005.5668452285,755065.8175500897,579748.4111280009
 01/18  22:00:00,361263.71260731074,806212.0971446338,506638.9550345702
 01/18  23:00:00,319761.2196467333,871637.5526572263,448324.207572647
 01/18  24:00:00,305719.9242652366,967835.1875818515,279740.9938584562
 01/19  01:00:00,294292.55301980575,1027215.6543965639,142178.28472219064
 01/19  02:00:00,288743.78487187525,1086567.640275825,140121.62665235327
 01/19  03:00:00,290096.5179266218,1099619.6343403077,86386.25760534541
 01/19  04:00:00,287815.3985337447,1105131.1816120683,109349.11450065828
 01/19  05:00:00,284675.26373057184,1121934.7539712726,134395.72998809774
 01/19  06:00:00,275805.74565117393,1182181.1592596853,256806.25838466643
 01/19  07:00:00,260735.91997394376,1528763.570549269,693878.69024022
 01/19  08:00:00,260174.1718804358,1468967.2117350325,803620.0314343829
 01/19  09:00:00,315558.31444717495,1252265.4491542706,755729.5698610254
 01/19  10:00:00,705130.5679392173,1159487.3945408636,785652.7192581438
 01/19  11:00:00,814536.7005897964,1013781.7942622803,727681.293017547
 01/19  12:00:00,928576.7532907026,932932.3031398497,626048.2576786043
 01/19  13:00:00,1013976.8836525652,874459.8381014742,586937.8926848558
 01/19  14:00:00,1056484.3034019063,835664.7727395915,554469.0668438656
 01/19  15:00:00,1093739.4878514127,789939.1948301786,496365.5113985391
 01/19  16:00:00,1154029.244282812,747669.8619652339,519889.1792936632
 01/19  17:00:00,1070935.8579080144,820844.0000131526,516307.34815334855
 01/19  18:00:00,901384.9737908272,891956.4616253974,596682.0831347577
 01/19  19:00:00,533009.1725701449,636865.95822727,714713.5019630672
 01/19  20:00:00,522811.3499012371,665580.7423915367,630674.3780626116
 01/19  21:00:00,452582.8056652441,692413.5124024735,574880.2761398886
 01/19  22:00:00,379565.4198603667,760648.2387887201,498347.1023607329
 01/19  23:00:00,323469.6599311905,859254.1230102698,453274.5389172325
 01/19  24:00:00,288417.3438347005,1108074.7944173664,298559.13710643677
 01/20  01:00:00,258803.04744363108,1275660.9460172663,111432.10244620281
 01/20  02:00:00,251586.77103705308,1352044.5107703013,147776.36958272243
 01/20  03:00:00,240440.53015487653,1451935.2897378183,109365.97132812664
 01/20  04:00:00,229813.0401192389,1534725.206435117,96962.91495190994
 01/20  05:00:00,214402.28365611806,1605530.2751902263,117435.42631977331
 01/20  06:00:00,223022.46853819885,1572091.7934940322,278901.5331344446
 01/20  07:00:00,223017.79487837054,1908001.2497497802,718589.0245346326
 01/20  08:00:00,229860.27385747887,1846279.1338574104,760098.6682587933
 01/20  09:00:00,287784.76887738524,1469356.2269001899,780619.7426350487
 01/20  10:00:00,665978.7152214232,1234557.5649743224,801913.8097712068
 01/20  11:00:00,907131.8091942804,973628.4251997784,712403.6729632466
 01/20  12:00:00,1047321.3632073035,867184.3270520025,635543.9695942639
 01/20  13:00:00,1144211.2271372855,813157.2839835163,579132.5574936726
 01/20  14:00:00,1272542.9894229583,732008.1944733002,546897.3082481959
 01/20  15:00:00,1354248.1516730464,676821.4991338155,488349.16200350045
 01/20  16:00:00,1313197.8403841113,680409.6955658556,527365.010034365
 01/20  17:00:00,1155274.96188722,799620.7327110856,520935.89113320364
 01/20  18:00:00,997389.6599903383,894484.4507060351,589480.7463503488
 01/20  19:00:00,590729.7008905506,635884.6801795259,672717.6316605784
 01/20  20:00:00,550027.123587913,693227.8615703672,684858.7150101387
 01/20  21:00:00,423882.73802206625,806038.231136606,581642.7797827587
 01/20  22:00:00,360020.0126850076,885601.4920388024,487885.1939834174
 01/20  23:00:00,324568.4575216585,935900.6564730786,444376.47870379366
 01/20  24:00:00,310990.985292736,1054190.9390660804,294016.38806876336
 01/21  01:00:00,291939.988400878,1168348.645407556,119034.30412196924
 01/21  02:00:00,259483.5304469784,1302637.1051783694,155484.0704306607
 01/21  03:00:00,233729.25516625735,1416453.1997319716,86398.94278906661
 01/21  04:00:00,227550.90026397628,1516783.5646712652,124683.79863534501
 01/21  05:00:00,232207.47523220524,1539942.9022387527,88371.1282174485
 01/21  06:00:00,219465.41942209675,1595419.0277207764,270143.8730550083
 01/21  07:00:00,218684.31664871672,1977830.4158355226,711656.237857394
 01/21  08:00:00,232427.74565789138,1897190.6983918266,754615.2956833144
 01/21  09:00:00,268643.27737338573,1503159.2478848733,717436.2051273321
 01/21  10:00:00,593061.6122586167,1386710.3705645227,699991.3949296244
 01/21  11:00:00,710412.2687181778,1163631.9886286724,606990.5752600769
 01/21  12:00:00,812418.7949946364,1052428.3204782354,557165.0013781809
 01/21  13:00:00,898617.1807584806,978211.7184073306,486941.1702480846
 01/21  14:00:00,953335.901949018,913449.6372131027,429023.3200657407
 01/21  15:00:00,967707.7115889108,859713.8565080303,417954.798185841
 01/21  16:00:00,929876.8884444585,833193.6257130305,395252.7909808373
 01/21  17:00:00,858039.7342899888,876046.0403568813,515412.49784594757
 01/21  18:00:00,442286.8180974113,699553.9483879999,571437.7296042107
 01/21  19:00:00,406781.741846713,813214.2341829167,681500.6334252829
 01/21  20:00:00,413606.3080797216,854325.4098287798,615946.9375635373
 01/21  21:00:00,426120.0735804125,858131.1957352653,564222.2060933372
 01/21  22:00:00,433742.3021696905,854075.1060588857,504541.0615924512
 01/21  23:00:00,413704.3709748124,888817.4585770627,465462.5595861171
 01/21  24:00:00,403684.6798861852,930146.086633311,260852.54548040344
 01/22  01:00:00,396805.9993064703,946144.3338416505,173290.36455994748
 01/22  02:00:00,394164.67616042297,966883.2232434738,118216.56139548517
 01/22  03:00:00,394850.3721364774,992353.1268260286,79453.3750205387
 01/22  04:00:00,358049.43916729005,1023438.0332442684,125391.50480926369
 01/22  05:00:00,338027.7365602543,1027113.6067013645,111396.2877469741
 01/22  06:00:00,311017.3168330717,1093764.6109374962,270850.4566578113
 01/22  07:00:00,293656.3833275289,1183702.331898199,702287.0896599207
 01/22  08:00:00,296147.34276203555,1146548.6632032658,755189.4516474373
 01/22  09:00:00,312548.37319906213,997009.6777205254,703069.2116777165
 01/22  10:00:00,377174.97611819324,901811.5794743408,689883.9421069428
 01/22  11:00:00,393769.7563814041,858170.0405044386,627542.0493641255
 01/22  12:00:00,451442.1293610214,721221.3486208185,519601.05468018836
 01/22  13:00:00,482984.2523554357,677678.1457409956,477222.6545444372
 01/22  14:00:00,496920.7205589048,669591.0593054076,430831.8512162844
 01/22  15:00:00,486504.9081929737,666257.9122149743,405013.16312177194
 01/22  16:00:00,465600.7165070567,681688.2775494586,416364.5585083693
 01/22  17:00:00,446603.50069136394,799335.5471568989,491926.7202672102
 01/22  18:00:00,431239.60513088433,837945.2550784656,585050.9348095545
 01/22  19:00:00,389961.7419087381,883798.419645674,645830.4295174133
 01/22  20:00:00,368914.79368332704,920481.5698260039,636303.3929867744
 01/22  21:00:00,377701.71261119365,929868.9220934451,565813.1753068966
 01/22  22:00:00,361183.3914712485,954731.5582648165,477567.17721830186
 01/22  23:00:00,319412.73803539376,1056273.5375625056,467289.4812237021
 01/22  24:00:00,306137.7945633989,1108354.9364087256,288613.7618382189
 01/23  01:00:00,294942.6544551212,1161161.4896938717,137044.4033650664
 01/23  02:00:00,286601.69777188805,1244112.7310922765,122216.98851450418
 01/23  03:00:00,272071.74962348124,1325277.9473204133,94069.62907347424
 01/23  04:00:00,262363.29655131977,1440214.4072223734,124699.42821407462
 01/23  05:00:00,251749.83688188283,1491244.8178035303,111381.83014840308
 01/23  06:00:00,247859.65799770958,1559128.0961036426,272527.65576773917
 01/23  07:00:00,242141.5767225789,1918192.7962817713,715736.553673803
 01/23  08:00:00,252118.39248791072,1761698.6843649137,767809.2341165117
 01/23  09:00:00,269960.994985262,1548848.0629005828,784502.7230826922
 01/23  10:00:00,576875.2798428456,1401936.6655603128,775064.1853981003
 01/23  11:00:00,678382.2340838449,1126918.4325309126,713499.1484512138
 01/23  12:00:00,745801.003239841,978609.8214023132,661172.4840817277
 01/23  13:00:00,821895.988001137,924162.9292023832,563590.8841520565
 01/23  14:00:00,849022.7486351074,877363.618918624,557634.8553142045
 01/23  15:00:00,825199.5692469802,877234.5769189125,493394.33740690106
 01/23  16:00:00,863338.2881601998,855050.619946444,519779.244437877
 01/23  17:00:00,856266.413147973,922659.1671682695,524269.981489778
 01/23  18:00:00,778282.4878281773,1118001.55749792,596687.2446625353
 01/23  19:00:00,430218.08094546787,825850.813729082,671323.6533570313
 01/23  20:00:00,389631.8335060842,913074.447801923,672351.9615497933
 01/23  21:00:00,326909.22844955325,1012911.5451933328,578986.3280798817
 01/23  22:00:00,305701.3507898289,1005700.8780197732,512390.2287135215
 01/23  23:00:00,303300.4076202766,975214.208346335,449085.55690440343
 01/23  24:00:00,299638.67743071215,1070849.2756264645,287055.7378918353
 01/24  01:00:00,276717.88423900306,1235049.9582827624,142085.28173220882
 01/24  02:00:00,274665.8381565831,1284627.7581513224,117164.24694113396
 01/24  03:00:00,267486.6109878721,1365398.9278160904,94072.71682318828
 01/24  04:00:00,257732.9398460359,1437102.551552351,124705.15620966989
 01/24  05:00:00,252943.61843283955,1463747.4496948873,111388.9121527612
 01/24  06:00:00,253468.4326824839,1448284.2734597828,288216.04199537495
 01/24  07:00:00,252746.40153454125,1653893.7199202438,681061.1238576727
 01/24  08:00:00,264047.9264649327,1517162.9890397436,802638.29607223
 01/24  09:00:00,281053.1344350823,1357888.3288747903,788256.3093055733
 01/24  10:00:00,578057.3847643661,1303064.6245188615,752385.0269680439
 01/24  11:00:00,705063.6800044107,1059748.0717700636,716980.7008289652
 01/24  12:00:00,763592.2785299397,948411.2966847664,659764.2588584715
 01/24  13:00:00,856001.752905485,891023.0332092427,563649.1921242407
 01/24  14:00:00,992514.6367381315,826585.4027383893,544596.612327497
 01/24  15:00:00,1022233.374521006,761652.3681381162,506348.6926229229
 01/24  16:00:00,1023172.3516945562,721589.3911307051,519885.2385119974
 01/24  17:00:00,1002490.2269682733,766039.8008855142,508549.58394406346
 01/24  18:00:00,901502.9442621117,880720.7572063127,612497.939338526
 01/24  19:00:00,504470.27991912793,664839.2637849686,686773.8166716698
 01/24  20:00:00,466835.63682599476,722410.5475521252,634606.3292894482
 01/24  21:00:00,374027.94798561744,801944.9740472218,600816.2544492143
 01/24  22:00:00,356552.13563519577,790806.7539447065,512889.14368459274
 01/24  23:00:00,322683.8108879455,880575.3146181849,434767.9516026185
 01/24  24:00:00,297037.66764276463,1072475.6998599523,285640.79879288253
 01/25  01:00:00,272586.6279340797,1215314.1659200992,165111.166931609
 01/25  02:00:00,253083.07336155884,1345258.1764882144,101828.15219171313
 01/25  03:00:00,244799.06937213635,1405179.6686480243,94076.66111361508
 01/25  04:00:00,245097.7811000168,1461651.5121888444,132367.82817454886
 01/25  05:00:00,238475.3311191777,1500172.0125816253,96083.27462345724
 01/25  06:00:00,228727.87547275264,1564765.8893798483,256873.4993095234
 01/25  07:00:00,230167.93403152723,1911724.785955086,741396.0228161262
 01/25  08:00:00,246101.1955979546,1831648.4379955893,774175.1118567213
 01/25  09:00:00,283490.38437082677,1471850.9066197404,804402.5167509982
 01/25  10:00:00,582902.3078295749,1381666.576733957,746734.4051492005
 01/25  11:00:00,637033.1580573582,1235974.0480956987,703552.3961560195
 01/25  12:00:00,704537.2843850994,1090907.5315695743,647829.7483219481
 01/25  13:00:00,716364.745700309,997931.6198576506,595047.7321848442
 01/25  14:00:00,742270.518456525,914098.1503830658,544515.1825323659
 01/25  15:00:00,787513.2591642522,921829.1880953298,506457.07050970744
 01/25  16:00:00,890234.0583437999,889686.9054197641,519696.32043312275
 01/25  17:00:00,854331.8749108082,902065.6758247236,519176.2592597041
 01/25  18:00:00,781180.3861450679,1010300.3168540334,590353.3258384332
 01/25  19:00:00,452457.3825284515,731975.5281795542,688863.4550533602
 01/25  20:00:00,442324.34539553954,753505.0037357345,646349.5108719307
 01/25  21:00:00,368634.2697685829,790322.1933484653,590581.7135870974
 01/25  22:00:00,341309.82163121057,797273.5709984724,505130.21108032606
 01/25  23:00:00,304388.3545711671,912048.4237789692,456953.5677809152
 01/25  24:00:00,292387.30368388654,1062338.7743108578,294936.6203717065
 01/26  01:00:00,294083.9223338314,1085747.1434208415,165070.42591114808
 01/26  02:00:00,281626.3531097851,1161849.446745001,86454.13076621715
 01/26  03:00:00,262308.3064374576,1273099.9469386942,78769.64685609213
 01/26  04:00:00,263869.4437291387,1292719.0535142936,155340.18217533463
 01/26  05:00:00,261910.06320225436,1306812.9043256594,73054.68759310943
 01/26  06:00:00,252194.21663449192,1341812.3064268832,288222.67733738915
 01/26  07:00:00,253386.1142796529,1619106.489742346,742623.9208945472
 01/26  08:00:00,276238.679863125,1415431.2386865788,772935.2407911938
 01/26  09:00:00,299269.29967375635,1236947.9904236288,821085.8171657261
 01/26  10:00:00,581643.328975284,1285342.4915802386,704800.6925966366
 01/26  11:00:00,695991.9480559471,1016263.526661833,721906.1075098058
 01/26  12:00:00,885298.7729726868,813819.2933701042,654506.8916513362
 01/26  13:00:00,1073546.0506844025,700566.1262569177,605201.7121481093
 01/26  14:00:00,1438770.2580522804,667004.6492923009,516111.0859484485
 01/26  15:00:00,1584801.3333960273,681054.4602019404,524805.9551191777
 01/26  16:00:00,1601781.9755489787,711500.537085338,504345.36280008807
 01/26  17:00:00,1249875.8217819922,826522.3825287052,516395.2013149212
 01/26  18:00:00,1048112.5644370863,862595.4807204165,588716.832745022
